rowIndex,ClaimAmount
20521,112.82584909693347
20522,148.9152703148381
20523,117.97969277804032
20524,156.71158393536433
20525,303.12337205315885
20526,160.78472714659878
20527,43.74938563292143
20528,127.15258284624582
20529,124.46542365504264
20530,107.39940080329622
20531,25.434564939097886
20532,124.46542365504264
20533,128.90776395206026
20534,154.2879486847076
20535,145.097073961136
20536,158.0195675308572
20537,37.806287242570455
20538,126.30377653936382
20539,112.06386174983226
20540,110.21589403335297
20541,43.74938563292143
20542,119.1759170636799
20543,160.78472714659878
20544,49.975349177846944
20545,41.01772305524046
20546,41.01772305524046
20547,175.69680881871096
20548,43.74938563292143
20549,43.662040512291156
20550,189.53678567544608
20551,112.06386174983226
20552,25.434564939097886
20553,112.06386174983226
20554,147.16008920902365
20555,43.74938563292143
20556,134.28044232192977
20557,43.74938563292143
20558,131.59328313072658
20559,28.030316237549645
20560,119.1759170636799
20561,43.74938563292143
20562,53.553752503722436
20563,45.40453235753982
20564,154.2879486847076
20565,25.434564939097886
20566,26.682909368691504
20567,27.556112808862498
20568,110.21589403335297
20569,87.91870507957536
20570,43.74938563292143
20571,154.2879486847076
20572,36.42091084965654
20573,149.4330311436815
20574,36.42091084965654
20575,119.1759170636799
20576,153.29185594336462
20577,66.32099689805004
20578,43.74938563292143
20579,117.34375350903689
20580,154.2879486847076
20581,110.86763746419267
20582,158.0195675308572
20583,29.27866066714326
20584,131.59328313072658
20585,124.46542365504264
20586,114.51145611714387
20587,43.179715987008635
20588,167.91258662228267
20589,111.62962481129388
20590,119.1759170636799
20591,114.67381681341274
20592,43.74938563292143
20593,134.82285272944162
20594,43.74938563292143
20595,37.806287242570455
20596,156.11929894243397
20597,25.434564939097886
20598,25.434564939097886
20599,127.15258284624582
20600,26.682909368691504
20601,110.21589403335297
20602,139.1684464362285
20603,322.7842663647108
20604,144.04873259492157
20605,43.74938563292143
20606,43.74938563292143
20607,25.434564939097886
20608,41.01772305524046
20609,28.030316237549645
20610,144.04873259492157
20611,25.434564939097886
20612,119.1759170636799
20613,124.46542365504264
20614,43.74938563292143
20615,204.32139028272357
20616,110.0093558668767
20617,43.74938563292143
20618,43.74938563292143
20619,154.2879486847076
20620,127.15258284624582
20621,25.434564939097886
20622,25.434564939097886
20623,141.9507122051255
20624,117.97969277804032
20625,112.06386174983226
20626,112.06386174983226
20627,178.92072957473556
20628,43.74938563292143
20629,127.15258284624582
20630,43.74938563292143
20631,127.15258284624582
20632,59.4968508940734
20633,43.74938563292143
20634,151.1765920706055
20635,25.434564939097886
20636,27.556112808862498
20637,117.97969277804032
20638,112.62281857000711
20639,43.74938563292143
20640,126.30377653936382
20641,30.50464072178637
20642,158.39305417400843
20643,178.01690739560357
20644,36.42091084965654
20645,36.42091084965654
20646,41.01772305524046
20647,43.74938563292143
20648,154.2879486847076
20649,125.95635856060623
20650,125.95635856060623
20651,66.32465579471686
20652,147.16008920902365
20653,43.74938563292143
20654,127.15258284624582
20655,108.16138815039743
20656,131.59328313072658
20657,134.82285272944162
20658,133.08421803629017
20659,130.39705884508697
20660,43.74938563292143
20661,144.04873259492157
20662,49.975349177846944
20663,124.46542365504264
20664,181.12826400970567
20665,119.8009627085066
20666,119.8009627085066
20667,25.434564939097886
20668,147.16008920902365
20669,114.67381681341274
20670,36.42091084965654
20671,366.57705044978644
20672,147.16008920902365
20673,128.90776395206026
20674,43.74938563292143
20675,147.16008920902365
20676,25.434564939097886
20677,25.434564939097886
20678,119.1759170636799
20679,117.97969277804032
20680,157.11144867214452
20681,112.06386174983226
20682,134.82285272944162
20683,43.74938563292143
20684,43.74938563292143
20685,160.78472714659878
20686,149.4330311436815
20687,190.2987730225473
20688,147.16008920902365
20689,167.49955172281943
20690,112.06386174983226
20691,110.21589403335297
20692,147.16008920902365
20693,43.74938563292143
20694,168.20235371839422
20695,127.15258284624582
20696,25.434564939097886
20697,114.67381681341274
20698,59.4968508940734
20699,154.4880802290042
20700,127.15258284624582
20701,147.16008920902365
20702,147.16008920902365
20703,25.434564939097886
20704,154.2879486847076
20705,26.682909368691504
20706,148.9152703148381
20707,147.16008920902365
20708,144.04873259492157
20709,40.242642202751405
20710,26.682909368691504
20711,178.01690739560357
20712,59.4968508940734
20713,118.7574842869778
20714,25.434564939097886
20715,66.5396102543486
20716,43.74938563292143
20717,160.78472714659878
20718,26.682909368691504
20719,119.1759170636799
20720,119.1759170636799
20721,122.4881218997098
20722,108.27099383187162
20723,43.74938563292143
20724,961.6757864051131
20725,42.36419007251602
20726,119.1759170636799
20727,124.46542365504264
20728,112.82584909693347
20729,43.74938563292143
20730,43.74938563292143
20731,119.1759170636799
20732,70.61539658688162
20733,141.4726753490794
20734,43.74938563292143
20735,126.30377653936382
20736,37.806287242570455
20737,119.1759170636799
20738,119.1759170636799
20739,95.60275084115862
20740,112.82584909693347
20741,131.59328313072658
20742,126.92882218419054
20743,114.67381681341274
20744,112.06386174983226
20745,25.434564939097886
20746,41.01772305524046
20747,134.82285272944162
20748,147.16008920902365
20749,25.434564939097886
20750,132.69551205592558
20751,25.434564939097886
20752,114.67381681341274
20753,26.682909368691504
20754,131.59328313072658
20755,193.97650106953344
20756,25.434564939097886
20757,124.46542365504264
20758,110.21589403335297
20759,87.92704922437755
20760,43.74938563292143
20761,160.78472714659878
20762,190.2987730225473
20763,43.74938563292143
20764,26.682909368691504
20765,59.4968508940734
20766,26.682909368691504
20767,119.1759170636799
20768,43.74938563292143
20769,119.95370857261739
20770,113.8190428556467
20771,43.74938563292143
20772,127.15258284624582
20773,125.95635856060623
20774,154.2879486847076
20775,26.682909368691504
20776,127.15258284624582
20777,188.3180082805097
20778,164.81239253161627
20779,204.32139028272357
20780,117.34375350903689
20781,44.83945440833532
20782,127.15258284624582
20783,43.74938563292143
20784,25.434564939097886
20785,200.03982261262743
20786,43.662040512291156
20787,112.82584909693347
20788,25.434564939097886
20789,110.21589403335297
20790,144.04873259492157
20791,43.74938563292143
20792,25.434564939097886
20793,119.1759170636799
20794,25.434564939097886
20795,147.16008920902365
20796,117.97969277804032
20797,124.46542365504264
20798,43.74938563292143
20799,109.01966974771338
20800,160.78472714659878
20801,43.74938563292143
20802,47.57111698601629
20803,119.1759170636799
20804,112.82584909693347
20805,147.16008920902365
20806,232.52275552360672
20807,119.1759170636799
20808,36.42091084965654
20809,166.30332743717983
20810,168.73794338719853
20811,110.21589403335297
20812,154.2879486847076
20813,43.74938563292143
20814,43.74938563292143
20815,134.82285272944162
20816,186.49259367332718
20817,124.46542365504264
20818,43.74938563292143
20819,119.1759170636799
20820,164.81239253161627
20821,119.1759170636799
20822,127.15258284624582
20823,124.46542365504264
20824,112.06386174983226
20825,25.434564939097886
20826,43.74938563292143
20827,67.76326592905704
20828,154.39512219029527
20829,43.74938563292143
20830,43.74938563292143
20831,147.16008920902365
20832,43.74938563292143
20833,112.67929256250088
20834,43.74938563292143
20835,147.16008920902365
20836,124.46542365504264
20837,147.16008920902365
20838,25.434564939097886
20839,112.06386174983226
20840,119.8009627085066
20841,114.51145611714387
20842,124.46542365504264
20843,110.86763746419267
20844,124.46542365504264
20845,131.59328313072658
20846,43.74938563292143
20847,134.82285272944162
20848,45.870933502686036
20849,144.04873259492157
20850,25.434564939097886
20851,160.78472714659878
20852,159.52288594025353
20853,43.74938563292143
20854,124.46542365504264
20855,119.1759170636799
20856,43.74938563292143
20857,154.2879486847076
20858,1343.5201764131602
20859,151.1765920706055
20860,43.662040512291156
20861,169.49228765263317
20862,112.06386174983226
20863,119.1759170636799
20864,190.9985885659042
20865,43.74938563292143
20866,43.74938563292143
20867,26.682909368691504
20868,154.2879486847076
20869,122.4881218997098
20870,144.04873259492157
20871,43.74938563292143
20872,128.03097071548248
20873,131.59328313072658
20874,110.0093558668767
20875,43.74938563292143
20876,127.22314572738969
20877,59.4968508940734
20878,110.21589403335297
20879,128.03097071548248
20880,43.74938563292143
20881,43.74938563292143
20882,122.4881218997098
20883,127.15258284624582
20884,36.42091084965654
20885,119.1759170636799
20886,119.8009627085066
20887,134.28044232192977
20888,125.95635856060623
20889,43.74938563292143
20890,25.434564939097886
20891,147.16008920902365
20892,112.06386174983226
20893,47.57111698601629
20894,119.1759170636799
20895,117.97969277804032
20896,53.29070555160542
20897,131.59328313072658
20898,74.40090232143498
20899,112.06386174983226
20900,40.242642202751405
20901,41.01772305524046
20902,128.90776395206026
20903,148.9152703148381
20904,141.4726753490794
20905,49.975349177846944
20906,154.2879486847076
20907,26.682909368691504
20908,127.15258284624582
20909,119.1759170636799
20910,119.1759170636799
20911,112.06386174983226
20912,43.74938563292143
20913,133.18819920186917
20914,122.4881218997098
20915,172.165321516858
20916,137.8389077839725
20917,114.67381681341274
20918,26.682909368691504
20919,43.662040512291156
20920,25.434564939097886
20921,119.1759170636799
20922,123.26919936940304
20923,119.1759170636799
20924,59.4968508940734
20925,181.12826400970567
20926,167.91258662228267
20927,114.67381681341274
20928,114.67381681341274
20929,25.434564939097886
20930,112.06386174983226
20931,51.67219625278526
20932,125.95635856060623
20933,110.21589403335297
20934,43.74938563292143
20935,43.74938563292143
20936,26.682909368691504
20937,41.01772305524046
20938,34.89434593618126
20939,124.46542365504264
20940,124.46542365504264
20941,43.74938563292143
20942,59.4968508940734
20943,86.30167722316297
20944,127.15258284624582
20945,119.1759170636799
20946,51.67219625278526
20947,103.76889358160446
20948,174.62741119850338
20949,47.57111698601629
20950,186.4151846750523
20951,134.28044232192977
20952,176.07029546186223
20953,130.39705884508697
20954,41.01772305524046
20955,134.28044232192977
20956,110.21589403335297
20957,147.16008920902365
20958,125.6880796232203
20959,154.2879486847076
20960,151.1765920706055
20961,147.16008920902365
20962,147.16008920902365
20963,127.15258284624582
20964,147.16008920902365
20965,110.21589403335297
20966,43.74938563292143
20967,124.46542365504264
20968,59.4968508940734
20969,111.62962481129388
20970,119.1759170636799
20971,43.74938563292143
20972,25.434564939097886
20973,119.8009627085066
20974,27.556112808862498
20975,124.46542365504264
20976,114.67381681341274
20977,45.870933502686036
20978,25.434564939097886
20979,43.74938563292143
20980,167.91258662228267
20981,124.46542365504264
20982,47.57111698601629
20983,128.90776395206026
20984,136.18316875771663
20985,181.12826400970567
20986,59.4968508940734
20987,43.74938563292143
20988,112.06386174983226
20989,127.15258284624582
20990,117.97969277804032
20991,59.97092893130359
20992,117.97969277804032
20993,117.97969277804032
20994,172.75444624878037
20995,119.19172122551618
20996,124.46542365504264
20997,127.15258284624582
20998,43.74938563292143
20999,119.1759170636799
21000,126.92882218419054
21001,43.74938563292143
21002,43.74938563292143
21003,154.2879486847076
21004,43.74938563292143
21005,124.46542365504264
21006,205.38847186626487
21007,43.74938563292143
21008,126.30377653936382
21009,147.16008920902365
21010,116.42899791922719
21011,110.21589403335297
21012,119.1759170636799
21013,43.74938563292143
21014,127.15258284624582
21015,145.097073961136
21016,119.1759170636799
21017,45.870933502686036
21018,131.59328313072658
21019,126.30377653936382
21020,49.40567953193415
21021,127.15258284624582
21022,50.574327816191996
21023,43.74938563292143
21024,167.91258662228267
21025,127.15258284624582
21026,43.74938563292143
21027,154.2879486847076
21028,124.46542365504264
21029,147.16008920902365
21030,43.74938563292143
21031,116.42899791922719
21032,114.67381681341274
21033,25.434564939097886
21034,134.69712356198036
21035,134.82285272944162
21036,119.8009627085066
21037,26.682909368691504
21038,114.51145611714387
21039,119.1759170636799
21040,193.97650106953344
21041,43.74938563292143
21042,147.16008920902365
21043,37.806287242570455
21044,154.2879486847076
21045,124.46542365504264
21046,119.1759170636799
21047,45.870933502686036
21048,127.15258284624582
21049,43.74938563292143
21050,154.2879486847076
21051,124.46542365504264
21052,43.74938563292143
21053,166.30332743717983
21054,160.78472714659878
21055,124.46542365504264
21056,124.46542365504264
21057,43.662040512291156
21058,110.21589403335297
21059,119.1759170636799
21060,127.15258284624582
21061,189.53678567544608
21062,25.434564939097886
21063,119.8009627085066
21064,120.93109816949435
21065,125.95635856060623
21066,149.4330311436815
21067,59.4968508940734
21068,43.74938563292143
21069,119.8009627085066
21070,26.682909368691504
21071,124.46542365504264
21072,181.12826400970567
21073,127.15258284624582
21074,164.81239253161627
21075,47.57111698601629
21076,192.40679014074257
21077,119.1759170636799
