rowIndex,ClaimAmount
21052,38.41203849018323
21053,171.49587207381379
21054,139.43418976068864
21055,131.36171603477084
21056,131.36171603477084
21057,68.81917069163137
21058,124.18991753218879
21059,131.36171603477084
21060,139.43418976068864
21061,139.4964054780043
21062,38.41203849018323
21063,131.36171603477084
21064,131.36171603477084
21065,139.43418976068864
21066,139.4964054780043
21067,68.81917069163137
21068,38.41203849018323
21069,131.36171603477084
21070,38.41203849018323
21071,131.36171603477084
21072,171.49587207381379
21073,139.43418976068864
21074,163.42339834789595
21075,38.41203849018323
21076,146.66820398058636
21077,131.36171603477084
21078,124.18991753218879
21079,124.18991753218879
21080,38.41203849018323
21081,139.43418976068864
21082,38.41203849018323
21083,131.36171603477084
21084,139.43418976068864
21085,139.43418976068864
21086,38.41203849018323
21087,139.43418976068864
21088,131.36171603477084
21089,139.43418976068864
21090,139.43418976068864
21091,38.41203849018323
21092,38.41203849018323
21093,38.41203849018323
21094,38.41203849018323
21095,171.09262270551844
21096,104.05033213888535
21097,38.41203849018323
21098,131.36171603477084
21099,124.18991753218879
21100,124.18991753218879
21101,124.18991753218879
21102,147.71366103378506
21103,147.71366103378506
21104,139.43418976068864
21105,38.41203849018323
21106,165.59886582488193
21107,139.43418976068864
21108,131.36171603477084
21109,139.43418976068864
21110,131.36171603477084
21111,131.36171603477084
21112,124.18991753218879
21113,38.41203849018323
21114,57.09880249921805
21115,38.41203849018323
21116,38.41203849018323
21117,38.41203849018323
21118,38.41203849018323
21119,38.41203849018323
21120,38.41203849018323
21121,131.36171603477084
21122,139.43418976068864
21123,139.43418976068864
21124,139.43418976068864
21125,38.41203849018323
21126,139.43418976068864
21127,146.66820398058636
21128,124.18991753218879
21129,147.71366103378506
21130,131.36171603477084
21131,131.36171603477084
21132,124.18991753218879
21133,38.41203849018323
21134,38.41203849018323
21135,139.43418976068864
21136,38.41203849018323
21137,38.41203849018323
21138,38.41203849018323
21139,190.02328454981404
21140,131.36171603477084
21141,756.8948582653214
21142,131.36171603477084
21143,38.41203849018323
21144,38.41203849018323
21145,38.41203849018323
21146,131.36171603477084
21147,155.78613475970292
21148,155.78613475970292
21149,124.18991753218879
21150,131.36171603477084
21151,155.78613475970292
21152,38.41203849018323
21153,57.09880249921805
21154,154.7406777065042
21155,38.41203849018323
21156,124.18991753218879
21157,38.41203849018323
21158,131.36171603477084
21159,38.41203849018323
21160,38.41203849018323
21161,124.18991753218879
21162,38.41203849018323
21163,38.41203849018323
21164,124.18991753218879
21165,139.43418976068864
21166,38.41203849018323
21167,38.41203849018323
21168,124.18991753218879
21169,139.43418976068864
21170,131.36171603477084
21171,124.18991753218879
21172,139.43418976068864
21173,38.41203849018323
21174,140.54186253120307
21175,139.43418976068864
21176,131.36171603477084
21177,171.09262270551844
21178,139.43418976068864
21179,131.36171603477084
21180,139.43418976068864
21181,38.41203849018323
21182,124.18991753218879
21183,154.7406777065042
21184,38.41203849018323
21185,38.41203849018323
21186,165.59886582488193
21187,131.36171603477084
21188,154.7406777065042
21189,139.43418976068864
21190,155.78613475970292
21191,38.41203849018323
21192,131.36171603477084
21193,124.18991753218879
21194,38.41203849018323
21195,38.41203849018323
21196,38.41203849018323
21197,70.05708018403499
21198,147.71366103378506
21199,171.49587207381379
21200,57.09880249921805
21201,155.78613475970292
21202,146.66820398058636
21203,124.18991753218879
21204,81.2095573804827
21205,38.41203849018323
21206,38.41203849018323
21207,131.36171603477084
21208,38.41203849018323
21209,173.67133955079981
21210,155.78613475970292
21211,131.36171603477084
21212,38.41203849018323
21213,124.18991753218879
21214,155.78613475970292
21215,38.41203849018323
21216,124.18991753218879
21217,131.36171603477084
21218,131.36171603477084
21219,38.41203849018323
21220,38.41203849018323
21221,124.18991753218879
21222,38.41203849018323
21223,139.43418976068864
21224,139.43418976068864
21225,38.41203849018323
21226,131.36171603477084
21227,155.78613475970292
21228,38.41203849018323
21229,139.43418976068864
21230,124.18991753218879
21231,124.18991753218879
21232,155.78613475970292
21233,38.41203849018323
21234,38.41203849018323
21235,139.43418976068864
21236,155.78613475970292
21237,131.36171603477084
21238,139.43418976068864
21239,155.78613475970292
21240,124.18991753218879
21241,38.41203849018323
21242,131.36171603477084
21243,131.36171603477084
21244,57.09880249921805
21245,38.41203849018323
21246,123.55534033854556
21247,158.4270673222999
21248,124.18991753218879
21249,131.36171603477084
21250,158.4270673222999
21251,139.43418976068864
21252,131.36171603477084
21253,139.43418976068864
21254,139.43418976068864
21255,38.41203849018323
21256,38.41203849018323
21257,38.41203849018323
21258,131.36171603477084
21259,38.41203849018323
21260,38.41203849018323
21261,38.41203849018323
21262,131.36171603477084
21263,131.36171603477084
21264,38.41203849018323
21265,38.41203849018323
21266,124.18991753218879
21267,62.52279337144788
21268,190.02328454981404
21269,139.43418976068864
21270,139.43418976068864
21271,139.43418976068864
21272,131.36171603477084
21273,131.36171603477084
21274,131.36171603477084
21275,38.41203849018323
21276,131.36171603477084
21277,131.36171603477084
21278,38.41203849018323
21279,68.81917069163137
21280,124.18991753218879
21281,62.52279337144788
21282,38.41203849018323
21283,171.49587207381379
21284,124.18991753218879
21285,173.67133955079981
21286,139.43418976068864
21287,131.36171603477084
21288,147.71366103378506
21289,38.41203849018323
21290,38.41203849018323
21291,139.43418976068864
21292,38.41203849018323
21293,131.36171603477084
21294,124.18991753218879
21295,38.41203849018323
21296,147.71366103378506
21297,131.36171603477084
21298,131.36171603477084
21299,131.36171603477084
21300,38.41203849018323
21301,131.36171603477084
21302,139.43418976068864
21303,131.36171603477084
21304,155.78613475970292
21305,38.41203849018323
21306,38.41203849018323
21307,38.41203849018323
21308,158.4270673222999
21309,38.41203849018323
21310,38.41203849018323
21311,171.49587207381379
21312,38.41203849018323
21313,131.36171603477084
21314,131.36171603477084
21315,165.59886582488193
21316,140.54186253120307
21317,38.41203849018323
21318,38.41203849018323
21319,38.41203849018323
21320,131.36171603477084
21321,171.49587207381379
21322,131.36171603477084
21323,38.41203849018323
21324,57.09880249921805
21325,163.42339834789595
21326,38.41203849018323
21327,139.43418976068864
21328,139.43418976068864
21329,38.41203849018323
21330,155.78613475970292
21331,131.36171603477084
21332,174.77901232131416
21333,38.41203849018323
21334,38.41203849018323
21335,38.41203849018323
21336,38.41203849018323
21337,38.41203849018323
21338,147.71366103378506
21339,155.78613475970292
21340,38.41203849018323
21341,38.41203849018323
21342,131.36171603477084
21343,131.36171603477084
21344,131.36171603477084
21345,38.41203849018323
21346,76.60381069887828
21347,131.36171603477084
21348,131.36171603477084
21349,173.67133955079981
21350,131.36171603477084
21351,124.18991753218879
21352,131.36171603477084
21353,147.71366103378506
21354,139.43418976068864
21355,124.18991753218879
21356,163.0201489796006
21357,124.18991753218879
21358,139.43418976068864
21359,131.36171603477084
21360,131.36171603477084
21361,131.36171603477084
21362,158.4270673222999
21363,139.43418976068864
21364,38.41203849018323
21365,156.25159984531393
21366,146.66820398058636
21367,139.43418976068864
21368,139.43418976068864
21369,139.43418976068864
21370,154.7406777065042
21371,38.41203849018323
21372,38.41203849018323
21373,38.41203849018323
21374,38.41203849018323
21375,38.41203849018323
21376,68.81917069163137
21377,131.36171603477084
21378,131.36171603477084
21379,140.54186253120307
21380,131.36171603477084
21381,38.41203849018323
21382,190.02328454981404
21383,155.78613475970292
21384,139.43418976068864
21385,140.54186253120307
21386,155.78613475970292
21387,154.7406777065042
21388,38.41203849018323
21389,139.43418976068864
21390,38.41203849018323
21391,131.36171603477084
21392,38.41203849018323
21393,131.36171603477084
21394,38.41203849018323
21395,155.78613475970292
21396,38.41203849018323
21397,131.36171603477084
21398,38.41203849018323
21399,131.36171603477084
21400,131.36171603477084
21401,131.36171603477084
21402,139.43418976068864
21403,139.43418976068864
21404,38.41203849018323
21405,139.43418976068864
21406,155.78613475970292
21407,155.78613475970292
21408,38.41203849018323
21409,131.36171603477084
21410,38.41203849018323
21411,124.18991753218879
21412,38.41203849018323
21413,131.36171603477084
21414,38.41203849018323
21415,131.36171603477084
21416,139.43418976068864
21417,147.71366103378506
21418,165.59886582488193
21419,124.18991753218879
21420,38.41203849018323
21421,62.52279337144788
21422,131.36171603477084
21423,38.41203849018323
21424,124.18991753218879
21425,131.36171603477084
21426,131.36171603477084
21427,139.43418976068864
21428,38.41203849018323
21429,38.41203849018323
21430,147.71366103378506
21431,140.54186253120307
21432,38.41203849018323
21433,131.36171603477084
21434,124.18991753218879
21435,38.41203849018323
21436,165.59886582488193
21437,146.66820398058636
21438,139.43418976068864
21439,124.18991753218879
21440,140.54186253120307
21441,38.41203849018323
21442,139.43418976068864
21443,131.36171603477084
21444,38.41203849018323
21445,38.41203849018323
21446,124.18991753218879
21447,139.43418976068864
21448,154.7406777065042
21449,131.36171603477084
21450,155.78613475970292
21451,38.41203849018323
21452,62.52279337144788
21453,155.78613475970292
21454,139.43418976068864
21455,131.36171603477084
21456,139.43418976068864
21457,139.43418976068864
21458,38.41203849018323
21459,155.78613475970292
21460,146.66820398058636
21461,38.41203849018323
21462,38.41203849018323
21463,124.18991753218879
21464,154.7406777065042
21465,38.41203849018323
21466,124.18991753218879
21467,131.36171603477084
21468,38.41203849018323
21469,38.41203849018323
21470,155.78613475970292
21471,38.41203849018323
21472,140.54186253120307
21473,124.18991753218879
21474,38.41203849018323
21475,131.36171603477084
21476,139.43418976068864
21477,139.43418976068864
21478,38.41203849018323
21479,155.78613475970292
21480,155.84835047701858
21481,173.67133955079981
21482,139.43418976068864
21483,131.36171603477084
21484,139.43418976068864
21485,131.36171603477084
21486,131.36171603477084
21487,124.18991753218879
21488,146.66820398058636
21489,155.78613475970292
21490,38.41203849018323
21491,154.7406777065042
21492,139.43418976068864
21493,146.66820398058636
21494,38.41203849018323
21495,62.52279337144788
21496,131.36171603477084
21497,163.42339834789595
21498,147.71366103378506
21499,139.43418976068864
21500,139.43418976068864
21501,139.43418976068864
21502,38.41203849018323
21503,38.41203849018323
21504,38.41203849018323
21505,139.43418976068864
21506,139.43418976068864
21507,131.36171603477084
21508,38.41203849018323
21509,140.54186253120307
21510,38.41203849018323
21511,139.43418976068864
21512,38.41203849018323
21513,38.41203849018323
21514,139.43418976068864
21515,139.4964054780043
21516,155.78613475970292
21517,173.67133955079981
21518,139.43418976068864
21519,131.36171603477084
21520,124.18991753218879
21521,146.66820398058636
21522,38.41203849018323
21523,38.41203849018323
21524,124.18991753218879
21525,146.66820398058636
21526,131.36171603477084
21527,154.7406777065042
21528,38.41203849018323
21529,147.71366103378506
21530,131.36171603477084
21531,104.05033213888535
21532,131.36171603477084
21533,38.41203849018323
21534,340.9805002103587
21535,124.18991753218879
21536,190.02328454981404
21537,131.36171603477084
21538,38.41203849018323
21539,146.66820398058636
21540,139.43418976068864
21541,124.18991753218879
21542,38.41203849018323
21543,131.36171603477084
21544,124.18991753218879
21545,139.43418976068864
21546,139.43418976068864
21547,124.18991753218879
21548,124.18991753218879
21549,38.41203849018323
21550,139.43418976068864
21551,146.66820398058636
21552,139.43418976068864
21553,131.36171603477084
21554,38.41203849018323
21555,38.41203849018323
21556,38.41203849018323
21557,147.71366103378506
21558,139.43418976068864
21559,131.36171603477084
21560,38.41203849018323
21561,38.41203849018323
21562,38.41203849018323
21563,38.41203849018323
21564,38.41203849018323
21565,173.67133955079981
21566,139.43418976068864
21567,131.36171603477084
21568,38.41203849018323
21569,38.41203849018323
21570,38.41203849018323
21571,38.41203849018323
21572,38.41203849018323
21573,139.43418976068864
21574,38.41203849018323
21575,139.43418976068864
21576,38.41203849018323
21577,38.41203849018323
21578,38.41203849018323
21579,139.43418976068864
21580,139.4964054780043
21581,38.41203849018323
21582,38.41203849018323
21583,158.4270673222999
21584,124.18991753218879
21585,139.43418976068864
21586,155.78613475970292
21587,38.41203849018323
21588,38.41203849018323
21589,131.36171603477084
21590,124.18991753218879
21591,38.41203849018323
21592,131.36171603477084
21593,38.41203849018323
21594,139.43418976068864
21595,147.71366103378506
21596,131.36171603477084
21597,131.36171603477084
21598,38.41203849018323
21599,131.36171603477084
21600,38.41203849018323
21601,124.18991753218879
21602,38.41203849018323
21603,38.41203849018323
21604,38.41203849018323
21605,62.52279337144788
21606,131.36171603477084
21607,131.36171603477084
21608,140.54186253120307
21609,163.42339834789595
21610,131.36171603477084
